galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_elliptical_comps_0,galaxies_source_bulge_elliptical_comps_1,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,galaxies_source_bulge_sersic_index,log_likelihood,log_prior,log_posterior,weights
-0.010517873879427157,-0.03058004425995889,-0.1276120327753505,0.39793534735228664,1.3440130771789165,-0.21326645176730236,-0.3626402963782141,0.21185175947469115,-0.4749488020571153,111.20266469387929,0.002849799860065874,1.566281771604812,-178062.33467007987,351.94639664210496,-177710.38827343777,0.0
-0.09746669073551195,-0.0828443699661029,0.3773192088191786,-0.5679974778211982,1.0672391230108182,-0.2071235638071185,-0.1222555116550259,0.5297757764374311,-0.9703194612165709,0.03830618155458277,0.07002387086562312,1.3415403290717527,-178057.63891418139,41.52580870633234,-178016.11310547506,0.0
0.2512821242747936,0.03502616031908002,-0.8638853693778505,-0.2631041989362839,1.9190011965619327,0.16136014883951258,0.678515594111573,0.2507152225147493,-0.12466569199972577,103090.63319157295,0.0014219111183396884,2.0172361525763707,-178055.87094758177,709.1996614276082,-177346.67128615416,0.0
0.149517382149595,-0.09639775408335721,-0.0737655927776999,-0.49922105260656124,2.887535469777464,0.05691339610424046,0.11820645842754382,0.9493945891032811,0.8731540536184708,283.3595804568171,0.0008043640292934333,6.153583357710384,-178026.7223381552,1244.8997486882329,-176781.82258946696,0.0
0.017777343516282323,-0.012041472558596635,0.9376311606788181,-0.7102967475602628,1.8148831895864241,-0.3013654318935351,0.12876014371688577,-0.5926759946148108,0.08716754838645913,0.00014777477456189977,2.9608158400314823,2.0471591570455665,-178007.69915712744,6768.012281417014,-171239.68687571044,0.0
-0.19727451891624484,0.15498389407337496,-0.3721406982313411,0.4617842813760076,0.41494045486148,-0.08843126421708698,0.18268924284575305,0.4388112808611002,-0.15810105698868804,0.8864960846654599,0.009592962787289766,3.4679222096304354,-178000.31942461836,108.74684365522151,-177891.57258096314,0.0
0.10864762073710824,0.05104780994161359,-0.7122220505490069,-0.9374303285391994,0.8265361846758059,0.18997500725574015,0.4945216441943886,-0.5835115509851914,-0.8316283839873662,24999.165720961886,0.0003035396241180828,3.918607530050635,-177992.86336739833,3296.7424723877834,-174696.12089501054,0.0
0.005181128232726433,-0.03617226380540477,0.4943363345897609,-0.39176774110751045,0.8102107175384228,-0.05328325152427076,0.09791121301800619,-0.3638124000820604,-0.45230053388311253,3.152592075326711e-05,7.762139532465605,3.2932968608622386,-177914.84691513667,31720.19464254261,-146194.65227259407,0.0
0.0656945197994633,0.03371342024435631,-0.436267114023118,-0.36681466945794705,2.8218666982917298,0.09471009679993143,-0.5185746704438005,-0.06756882956281673,0.25011715127676837,5032.024950847655,0.0012289441560024515,4.2776192355892455,-177871.74237680447,815.5232723612247,-177056.21910444324,0.0
0.070911159738368,0.06234874648778418,-0.4751328702956914,-0.7492625048404038,2.0200259559861355,-0.6556048480772625,0.04791865455846274,0.6467157152059364,0.13139875461660444,0.045212618613202214,0.061402153443288345,5.687090493194508,-177768.6381738227,41.25021369372848,-177727.38796012895,0.0
-0.08507790282802125,0.06617430982505669,-0.27289106370015825,-0.7465676197492113,2.841123577098062,0.2604987865757256,0.22495221884612546,0.5331382841445507,-0.1137724151102828,0.008649153972249728,0.12624438987359923,5.212246609598386,-177755.55607437558,124.77838159871935,-177630.77769277687,0.0
0.06125998915794261,-0.021504537341028498,-0.6978516941009312,0.9274301503255546,2.9022588272096086,0.015198751578634232,0.37710757119996385,0.6361930519258003,0.8028327492420377,0.06270639787598582,3.250949719701443,6.974252337198465,-177728.06436531688,17.2570396172839,-177710.8073256996,0.0
-0.08565985430517353,0.058105487489764344,0.9903693847628501,0.4717963271172325,1.8500734924501994,0.2158622809222779,-0.4023025085580392,-0.30084743675397085,-0.7193009310798042,2195.8781482169948,0.0020243250591022344,4.560502639024886,-177693.43544339988,495.6859796200588,-177197.74946377982,0.0
-0.04300778752149775,0.16100155185225626,0.8445858518679934,-0.4543056506138001,2.740328536835068,-0.21475330328379688,0.6192442345058167,-0.348047496744305,-0.9826357545712641,0.05640928281644384,0.18072922194180657,3.0759649729615206,-177663.9815253631,27.035845589739722,-177636.94567977337,0.0
0.16976425838443976,-0.015186810676045324,0.4458799873590522,-0.18976310242323025,0.4189564620860068,0.532639436308253,-0.12778412305347886,0.013382134082890351,0.6926901585371441,0.005064329502674497,0.2766659127710949,7.505308803078729,-177633.04320238216,204.19335351570356,-177428.84984886646,0.0
0.0514902926009644,0.07375610873751412,-0.2925221485491285,-0.7316994308936045,0.7748598922056752,-0.45549369797708034,-0.02345151844922894,-0.27805364327168625,-0.013708102204087469,7.726860607242063,0.010599109857899134,7.849255850043609,-177577.1098273878,96.03721646735562,-177481.07261092044,0.0
0.004900406826426905,-0.10183523581185121,-0.7032822466215563,0.6271126111003278,0.8547563339705269,0.08846179705518424,0.5153506634011834,-0.9493422580197768,-0.5733048703461954,0.0005433634488380934,25.98988714929448,2.640819256535526,-177531.02726155086,1842.4659421344566,-175688.5613194164,0.0
0.03282129563107252,-0.1401056920953993,0.5672189146992217,0.3638678051738,2.411910343997447,-0.10959513050310153,0.014903489609583572,-0.5761101588439372,0.3051285593098165,1.1801432941674812,0.026897333435349495,2.286920051720065,-177448.20616547845,39.129065747596805,-177409.07709973084,0.0
-0.05071327255629178,0.13692685510687408,0.07759417825040238,-0.8591188536881185,2.888112678551573,-0.3686135480001354,0.009227191976372957,-0.8342397034668556,0.7960141080887846,12.265980021264717,0.010724085714295053,3.233861616287596,-177407.93154171616,95.15094812536586,-177312.78059359078,0.0
-0.10406927710634864,0.18114914971725046,-0.8591819037375563,-0.19653912742534563,0.4162000579863655,0.048844920016629545,0.17715670651876267,0.663999628076468,0.6223729754646865,0.0366454849796763,0.14964684560361471,6.894151842098169,-177393.55527609494,36.340775171481035,-177357.21450092347,0.0
-0.07368568852875328,-0.012033534487056031,0.7007207385679708,0.9114271783210197,1.9159242811695698,0.17582343133437375,0.1967677220277442,-0.44854056621039606,0.003560877821966013,0.0007721258515365508,3.746450613347641,0.7813530679309073,-177392.90293807248,1296.0581358541556,-176096.84480221831,0.0
-0.035752759135462955,0.010464103157934628,-0.17488128095410338,-0.552504193420067,1.6484466715584443,0.16137088398444885,0.031863539570556786,0.6091415804650337,0.3108095525772001,0.0019205726634085284,0.6644015670358626,1.4197960685679998,-177333.66806507035,522.4028467357267,-176811.26521833462,0.0
-0.1007993609722244,0.12329080972263343,0.8333703747305954,0.9551335068439646,0.2964424222808605,-0.29642324401244474,-0.27934984707521426,-0.5383259099083604,-0.7652135817600547,0.0013784332146504824,1.7891789662728521,4.415955242262636,-177329.2422745351,728.2099910072479,-176601.03228352783,0.0
-0.13229109049391483,0.01590111966212143,0.16235942033341888,-0.4911161617020887,1.1189978589571594,0.3223510007030498,-0.13277220575521817,-0.2234182531163713,-0.8522341449499433,11.563688000931952,0.006882960610300155,7.134386778666333,-177237.90169622347,146.93569852067253,-177090.9659977028,0.0
0.24486463261687696,0.0661781215269107,0.8592783651690306,-0.7255689797281515,2.4551758823494865,-0.23510844034349745,0.3769676550977094,0.02230739654467384,-0.013362857151854923,181999.9799599938,0.000508399704787553,7.736655194452492,-177206.30642631068,1971.2697715154284,-175235.03665479526,0.0
0.01886045037214978,0.10399187857483508,0.38153679813449815,0.9566698106370128,2.0394822922975506,0.21088217470210807,0.331864302284416,-0.5924835854471198,0.7950647965124846,0.8637021480661421,0.05262253475061684,3.5816880787246808,-177201.8953862957,21.578491246315547,-177180.3168950494,0.0
0.03661416618480975,0.07557935298315518,0.510969387530406,-0.4796209568111729,0.9500222758675099,-0.30130060403473785,-0.14073797003815633,-0.5387379067966396,-0.3823817912147436,3.5114841413661364e-05,15.891831651070687,4.742235504781927,-177195.88749000948,28479.01702911788,-148716.8704608916,0.0
0.1265866013284384,0.11299287652214755,-0.34469133213452885,-0.7670771006954828,0.8125400625499689,-0.441093262415183,-0.36231430090149536,0.8729373773821878,0.98004584736255,28257.381499903302,0.0011807792274029169,6.314508320492967,-177182.8441804577,850.1481747158471,-176332.69600574186,0.0
-0.14063519195947854,0.0581951849392957,0.11191443628514897,-0.00508407547456402,0.4329853034763862,-0.188590215421804,-0.010166323055885104,-0.4769130061019917,0.20591883302763625,0.0008621960089677576,1.7611768249235475,1.8001370027057193,-177095.7441685755,1161.75328909242,-175933.99087948308,0.0
-0.20669907939817134,-0.010836330134127097,-0.15374167971490182,0.3633482892087754,1.462215934656538,0.4293592150867834,0.21613338992693232,-0.6597260645005023,-0.6808454499545387,0.0031003678618233476,0.6546584628384479,5.095324545359455,-177037.27135641332,327.4956646711911,-176709.77569174214,0.0
0.02202048920383962,-0.06155234577948077,-0.2902114929149109,0.6597718541656112,1.8605016468715994,0.05373678488433844,-0.2779946315656289,-0.9780712162666461,0.7730650111485915,0.3000294633131007,0.045230160533097155,5.3179520543738255,-176864.18397797953,26.101208158599828,-176838.08276982093,0.0
0.06867733119601746,0.12888370294852713,0.9496841700270946,-0.42998355666043664,1.5513254280529656,0.11113440066881852,-0.26553651379262233,-0.5185082922116113,-0.04257054051267972,0.00018224504223995403,22.70936040745186,2.0420198506470735,-176847.48263983778,5488.688466420136,-171358.79417341764,0.0
-0.06979888672001973,0.017648391872665176,0.35186302467906416,0.5611139471013353,0.08333448680494959,-0.07294409648622609,0.18571750889980998,0.8284248415228799,0.2879679712696386,24.601627692705307,0.014094549729918858,5.382807746244592,-176734.13324301754,71.47040297357957,-176662.66284004395,0.0
0.03565336154619765,-0.016387560246739742,-0.31510141826149973,-0.7446970204880823,1.992354391290608,0.5724326628335882,0.15841464102669373,0.9457088946345944,0.4587901371203402,0.0017156884152580512,3.1232929483208305,7.211612561208097,-176700.7382237826,585.2134337224098,-176115.52479006018,0.0
-0.07684064346019978,0.06885716947328091,0.920645269604996,0.46697315070545176,1.320831291204817,0.46996945048235533,0.2852921001464974,-0.5985291585545751,0.7717773079598245,0.00012064682332755262,14.155079949994157,7.902177304477278,-176633.0894358306,8290.938040805084,-168342.15139502552,0.0
-0.08333498690849056,0.1224864441510181,-0.11939826566728517,-0.5841767342110324,0.29484853486534723,-0.0937198641746299,-0.21138295108052396,-0.882002786383796,0.4874784505920593,0.0033243303404262366,4.633838976607864,4.9700478457254444,-176436.91289575386,302.4226842322452,-176134.49021152162,0.0
-0.07076453521017907,-0.23720674930201402,-0.04836319900133024,0.6273438771997353,0.8783962657377827,-0.5432352482160105,0.15098326392004233,-0.8227064906241488,-0.3390195206086166,123.51121471566677,0.006792517149821647,5.578394453722663,-176409.01104057988,152.0587714284676,-176256.9522691514,0.0
-0.0031284395921064466,0.028662427930986653,-0.6588215392750745,-0.9660969957089574,1.4749530626449088,0.1869855662941072,0.4994159090344455,0.48702838358542255,-0.31985289811976125,0.051766409873431264,0.23572288583832515,6.369138075595833,-176380.9508204008,25.181269547886945,-176355.7695508529,0.0
-0.03588819527892033,-0.13275128593573976,0.2400454928587925,0.7797239547640484,2.6296559489392615,-0.14820554674190065,0.44762638164456114,-0.3785368746773614,-0.36447749643818517,0.04506281223691143,0.22213365774623667,0.6638609090071577,-176297.11544087314,28.873774881554564,-176268.24166599158,0.0
-0.07255095722343595,-0.030310741977378916,-0.6719449472352763,0.1263517606160549,2.773632421990858,0.19730643472555412,-0.10655592860336359,-0.47549510479372104,0.9543667073882693,0.0026816146219989937,16.906901209454297,1.5766963754915035,-176276.01673110152,373.557283237318,-175902.4594478642,0.0
-0.013817014387428982,-0.07488403944589272,-0.8546690953182334,-0.1321947725228534,1.7914841522309954,-0.20455357676862418,0.03691172601735959,-0.14224469431521025,0.6960739015074366,0.000463042086892682,5.711993330649613,2.508424111917941,-176083.21446385124,2160.3359249549717,-173922.87853889627,0.0
-0.09357352989596265,0.17372335773703526,-0.8292605774537696,-0.82733051011522,2.492001992710924,-0.3575885324398706,-0.06767427364402209,-0.19905319750707462,-0.37653480392273186,8.448315307840474,0.05226146051706618,6.550527469889605,-176014.40914131078,21.9355461364908,-175992.4735951743,0.0
0.14317580378248576,-0.14711547866091887,0.6381766827768436,-0.48397769970615045,0.8971755120956062,0.13258161436145324,-0.05446415582042115,-0.3543002573458687,-0.5122421484228172,0.00044258828508296385,2.7941282393939706,6.510997534493408,-175975.44626246014,2262.0153575148056,-173713.43090494533,0.0
-0.047571728041510476,-0.07925575044363854,-0.8875887246275855,0.8273906574165304,1.021790864534872,0.1320572592633255,-0.42653092494067607,0.24475496997824853,-0.004706093864718319,0.22145037101280077,0.13935314686042474,2.9389055916809363,-175941.91829879011,13.226523284795668,-175928.69177550531,0.0
-0.11964690817787565,0.20302135606082747,-0.6393080270692357,-0.7807135367748252,1.8730535229688572,-0.2769242776291477,-0.39379592414774867,-0.33681542750381555,-0.34390805485978704,13.55680894157687,0.08185368007250404,1.917091225117875,-175905.36411418105,16.354906302677975,-175889.00920787838,0.0
-0.09120042249153297,0.07398202663891865,0.9559700461235576,-0.148298817320337,0.39421316737766343,-0.047763810868381766,-0.47085077049604984,-0.3737581628423068,0.7505501645901682,0.642905195343289,0.08571291436738401,2.1678531734083606,-175900.25122553264,15.15617897907324,-175885.09504655356,0.0
-0.11281377781002119,-0.06602390908917001,-0.8013132332824584,0.7389333872121906,0.3584466478109771,-0.40258995243401513,0.38995561334014406,0.8510399208988406,0.15565059160732275,0.04829248730587266,0.4360135020254239,0.7919962945244647,-175868.80283178063,25.600211517715167,-175843.20262026292,0.0
0.008727826743185436,0.04112651847340743,-0.19813190399715008,0.432219727227247,0.8681083004426315,-0.5842070297155646,0.11507351180909435,0.3141826134904069,-0.849354727867071,3.223837075801859,0.04912302660679379,3.1897770557012644,-175783.70650112227,22.725284874045688,-175760.98121624824,0.0
0.016458121151839693,-0.049408412493942365,-0.00531203390641255,-0.36891999375971407,0.9321831204842215,-0.4561300250005947,0.20873915409544608,0.5678777482653927,-0.03625811991987282,0.0004165184674991727,3.362152919024032,5.703204967202844,-175641.42400596224,2402.6848881938067,-173238.73911776842,0.0
0.10776974705251206,-0.010047495340742897,-0.6042882783440044,-0.9668931839784161,0.24637247667824014,0.07227773999279005,0.2795396987370858,-0.2849218536820184,-0.35189630168044883,0.006269816666892792,1.0992791366540824,2.3900640427628503,-175638.95554706242,161.4528946305584,-175477.50265243187,0.0
-0.19936644596267689,0.06947975594169346,0.2731440875159745,0.3658515645053406,2.1504935934591205,0.4112460094651575,-0.4003828738095254,-0.639971961894169,-0.7505096450530702,0.0014274372607479002,10.203953915902996,1.578088236868807,-175409.0879899967,704.7130709813649,-174704.37491901533,0.0
-0.05423411347379091,0.06942924664973416,0.6729929462212707,0.36552345163958333,1.8842298024906963,-0.7047783354737763,-0.34087598271176556,-0.4310110367720146,-0.9307313279854179,0.17261350573270548,0.29068552168031747,7.11377420692578,-175326.8525195081,13.026570878731517,-175313.82594862938,0.0
-0.04491696390058954,-0.1763226954875357,0.7089337709119479,0.5872611393994118,0.25712007213744514,-0.007026870747538555,-0.013998220107789776,0.8321558406489409,0.2989836516030775,2.6651421247388596,0.05146571658497081,2.074379312228146,-175253.85418555068,21.462349270565337,-175232.39183628012,0.0
