centre,intensity,sigma,log_likelihood,log_prior,log_posterior,weights
50.2812624963047,24.179365403962322,9.676482200466243,-57.266781791365354,0.043450853717554375,-57.2233309376478,1.0
50.0300211349364,24.604928284274923,9.859696991953925,-55.254909767444275,0.04103596304587355,-55.2138738043984,1.0
50.043646850066686,24.22837590692438,9.868139789433322,-54.6800997184152,0.04162166028381051,-54.63847805813139,1.0
50.07375735352762,24.250074285966345,9.703763182467886,-55.27018780228158,0.04299211212042967,-55.22719569016115,1.0
50.209176153072384,24.43777791553833,9.88396436963228,-55.651242906243844,0.04118953609716053,-55.61005337014669,1.0
49.92662499531687,24.161843249073897,9.833956026068122,-54.922514441221864,0.04193898290299527,-54.880575458318866,1.0
50.07912955096854,24.146649624918265,9.852887659575348,-54.90284182004063,0.041846453697609524,-54.86099536634302,1.0
50.339714344475226,24.199431903918917,9.83741284015457,-57.44086810604131,0.04185197580645948,-57.39901613023485,1.0
49.90137681154216,24.0791530891676,9.835568101652807,-55.32694114518501,0.04207045681580207,-55.28487068836921,1.0
50.141756076956874,24.20813993902441,9.728374592880213,-55.32560657856104,0.04278402673933282,-55.28282255182171,1.0
53.56692719902653,-21.312478980088606,-11.6719528590527,-535.1704373271574,9.346549947108969,-525.8238873800484,1.0
52.31856657803731,-23.274208421060635,-11.17562215729352,-251.6453214057031,8.925173459459302,-242.7201479462438,1.0
50.011035876760346,24.15444442828008,9.726587914588166,-54.89910519031159,0.04289533179818079,-54.85620985851341,1.0
50.148558773832704,24.207080575918948,9.747981990086375,-55.24578570350045,0.0425804888108638,-55.20320521468959,1.0
54.92010212372348,-21.371552716822464,-11.386225473213342,-714.7951060072022,9.100621627779335,-705.6944843794229,1.0
53.778194027844066,-22.42945494417452,-9.161487795009428,-457.522576290104,7.2986680593853075,-450.2239082307187,1.0
50.123042207523994,24.222217050297147,9.77201784365318,-54.96996330949175,0.04232392975701695,-54.927639379734735,1.0
49.818141776849195,24.13616912830011,9.75965952359303,-55.858901149742756,0.04258686654763593,-55.81631428319512,1.0
49.764433377516,24.292167697755424,9.981992604640908,-57.0774768368917,0.04117201704947743,-57.03630481984222,1.0
50.02578132652497,24.684698519321113,9.974216656777637,-55.44976027559573,0.040524221816343194,-55.40923605377939,1.0
51.43884607287008,-23.82914380443219,-9.364902770270733,-111.59264542512365,7.458023767215535,-104.13462165790811,1.0
49.89398189934023,24.5546572359375,9.912626529616897,-55.33954980708976,0.040878154233106694,-55.298671652856655,1.0
53.89819517848502,-24.554219030241914,-9.477715679267295,-485.8280593734187,7.5469019630757455,-478.2811574103429,1.0
50.037258666381526,24.871939634949463,9.83744870094342,-57.50812671450434,0.040734410049824546,-57.46739230445452,1.0
49.91963181690417,24.471842029923838,9.866167557007195,-54.99478797693191,0.04122151336707862,-54.95356646356483,1.0
49.927966302880975,24.19229030367172,9.750803472284355,-54.986906427977374,0.04257746099925671,-54.94432896697812,1.0
50.08507470474735,24.382224951217825,9.882054995151787,-54.71728129233877,0.041291704773700255,-54.67598958756507,1.0
50.19213356759401,24.1001189604555,9.780918898178552,-55.60822487134109,0.04245350169993254,-55.56577136964116,1.0
50.18730537891185,24.032515043398764,9.680053192047508,-56.08031904229335,0.04365761251117557,-56.03666142978217,1.0
50.01619677302326,24.77072561320594,9.982085695816844,-55.854451564177204,0.04037665287563182,-55.814074911301574,1.0
50.334997944211764,24.164811945445074,9.644035978699735,-58.5170608630333,0.043916694019229874,-58.47314416901407,1.0
50.00026062690829,24.643895164759392,9.861838426309271,-55.45545748046301,0.04095977330178827,-55.414497707161225,1.0
50.14611713102266,24.335853941085055,9.891599612968157,-55.064101427812815,0.04132664674567208,-55.02277478106714,1.0
50.07375735352762,24.250074285966345,9.703763182467886,-55.27018780228158,0.04299211212042967,-55.22719569016115,1.0
50.10532738163762,24.540235705517553,9.87296589540148,-55.13173991595539,0.04107215812957156,-55.09066775782582,1.0
49.92662499531687,24.161843249073897,9.833956026068122,-54.922514441221864,0.04193898290299527,-54.880575458318866,1.0
50.07912955096854,24.146649624918265,9.852887659575348,-54.90284182004063,0.041846453697609524,-54.86099536634302,1.0
50.339714344475226,24.199431903918917,9.83741284015457,-57.44086810604131,0.04185197580645948,-57.39901613023485,1.0
49.9212201118072,24.198671342549037,9.860889418413455,-54.95008296148862,0.04171161797963239,-54.90837134350899,1.0
50.141756076956874,24.20813993902441,9.728374592880213,-55.32560657856104,0.04278402673933282,-55.28282255182171,1.0
53.56692719902653,-21.312478980088606,-11.6719528590527,-535.1704373271574,9.346549947108969,-525.8238873800484,1.0
52.31856657803731,-23.274208421060635,-11.17562215729352,-251.6453214057031,8.925173459459302,-242.7201479462438,1.0
49.96079456761075,24.077842768185647,9.744871036762834,-54.981359511170815,0.042833775644077136,-54.93852573552674,1.0
50.059754112950195,24.145956467549816,9.746510638541386,-54.842770710294246,0.042699938870508415,-54.80007077142374,1.0
54.92010212372348,-21.371552716822464,-11.386225473213342,-714.7951060072022,9.100621627779335,-705.6944843794229,1.0
53.778194027844066,-22.42945494417452,-9.161487795009428,-457.522576290104,7.2986680593853075,-450.2239082307187,1.0
50.123042207523994,24.222217050297147,9.77201784365318,-54.96996330949175,0.04232392975701695,-54.927639379734735,1.0
49.747755137901756,24.11951111340414,9.711454085289866,-57.03262772873805,0.043125385069602014,-56.98950234366845,1.0
49.815313724519896,24.368587292731085,9.98047874954058,-56.25429433838743,0.041044058698587835,-56.21325027968884,1.0
50.0311292222055,24.63076177843983,9.962054024809499,-55.231394667323194,0.0406284354587904,-55.1907662318644,1.0
51.43884607287008,-23.82914380443219,-9.364902770270733,-111.59264542512365,7.458023767215535,-104.13462165790811,1.0
49.89398189934023,24.5546572359375,9.912626529616897,-55.33954980708976,0.040878154233106694,-55.298671652856655,1.0
53.89819517848502,-24.554219030241914,-9.477715679267295,-485.8280593734187,7.5469019630757455,-478.2811574103429,1.0
50.037258666381526,24.871939634949463,9.83744870094342,-57.50812671450434,0.040734410049824546,-57.46739230445452,1.0
49.96170615921206,24.531811532177947,9.902351000542096,-54.941490188842906,0.040954104658194074,-54.900536084184715,1.0
49.92914993549893,24.21915821071028,9.677425764174586,-55.63592881712145,0.04337070939008294,-55.59255810773137,1.0
50.103701288178904,24.382007867283683,9.892046129749865,-54.814729215699685,0.04124693021378322,-54.773482285485905,1.0
50.1923927228432,24.103747631811263,9.786332911368193,-55.600589248005285,0.04240039700910062,-55.55818885099618,1.0
50.078098496831345,24.05436874418834,9.711303597641303,-55.164378847188715,0.043239402085327346,-55.12113944510339,1.0
50.01619677302326,24.77072561320594,9.982085695816844,-55.854451564177204,0.04037665287563182,-55.814074911301574,1.0
50.334997944211764,24.164811945445074,9.644035978699735,-58.5170608630333,0.043916694019229874,-58.47314416901407,1.0
50.01899415675859,24.676153448065715,9.875036014237692,-55.55847463759376,0.040837274628284716,-55.51763736296547,1.0
50.12150155760513,24.266328027001347,9.87737433523597,-54.92504438165454,0.041510107355841486,-54.8835342742987,1.0
50.082954316921786,24.16794145902069,9.648037272173713,-55.78928356243226,0.04385468293574296,-55.745428879496515,1.0
50.10532738163762,24.540235705517553,9.87296589540148,-55.13173991595539,0.04107215812957156,-55.09066775782582,1.0
49.92662499531687,24.161843249073897,9.833956026068122,-54.922514441221864,0.04193898290299527,-54.880575458318866,1.0
50.07912955096854,24.146649624918265,9.852887659575348,-54.90284182004063,0.041846453697609524,-54.86099536634302,1.0
50.339714344475226,24.199431903918917,9.83741284015457,-57.44086810604131,0.04185197580645948,-57.39901613023485,1.0
49.93032672648092,24.19792614921493,9.85611680721612,-54.88875999216866,0.04173990298636822,-54.84702008918229,1.0
50.141756076956874,24.20813993902441,9.728374592880213,-55.32560657856104,0.04278402673933282,-55.28282255182171,1.0
53.56692719902653,-21.312478980088606,-11.6719528590527,-535.1704373271574,9.346549947108969,-525.8238873800484,1.0
52.31856657803731,-23.274208421060635,-11.17562215729352,-251.6453214057031,8.925173459459302,-242.7201479462438,1.0
49.96079456761075,24.077842768185647,9.744871036762834,-54.981359511170815,0.042833775644077136,-54.93852573552674,1.0
50.06589186921257,24.145224026784625,9.742479075165548,-54.87630796190983,0.04274239858771739,-54.83356556332211,1.0
54.92010212372348,-21.371552716822464,-11.386225473213342,-714.7951060072022,9.100621627779335,-705.6944843794229,1.0
53.938133840770426,-24.45675237765138,-9.986216271087908,-452.84209003839817,7.948088313406283,-444.8940017249919,1.0
50.123042207523994,24.222217050297147,9.77201784365318,-54.96996330949175,0.04232392975701695,-54.927639379734735,1.0
49.84989121579286,24.384965902461786,9.755904651905846,-55.84796961545401,0.04220052501755328,-55.805769090436456,1.0
49.815313724519896,24.368587292731085,9.98047874954058,-56.25429433838743,0.041044058698587835,-56.21325027968884,1.0
49.949700733717194,24.992703886807316,10.130412814767503,-57.897406945748806,0.040351827234143677,-57.85705511851466,1.0
51.43884607287008,-23.82914380443219,-9.364902770270733,-111.59264542512365,7.458023767215535,-104.13462165790811,1.0
49.89398189934023,24.5546572359375,9.912626529616897,-55.33954980708976,0.040878154233106694,-55.298671652856655,1.0
53.89819517848502,-24.554219030241914,-9.477715679267295,-485.8280593734187,7.5469019630757455,-478.2811574103429,1.0
50.037258666381526,24.871939634949463,9.83744870094342,-57.50812671450434,0.040734410049824546,-57.46739230445452,1.0
49.96170615921206,24.531811532177947,9.902351000542096,-54.941490188842906,0.040954104658194074,-54.900536084184715,1.0
49.87413588548131,24.280023088306393,9.66491300938089,-56.341677197706034,0.04343178811074186,-56.29824540959529,1.0
50.103701288178904,24.382007867283683,9.892046129749865,-54.814729215699685,0.04124693021378322,-54.773482285485905,1.0
50.189910789227376,24.116190406491036,9.78880251996714,-55.54896683237919,0.04235800659503433,-55.506608825784156,1.0
50.075477152444066,23.993058153386126,9.745457010263596,-55.20312442704794,0.0429745646431032,-55.160149862404836,1.0
50.01619677302326,24.77072561320594,9.982085695816844,-55.854451564177204,0.04037665287563182,-55.814074911301574,1.0
50.334997944211764,24.164811945445074,9.644035978699735,-58.5170608630333,0.043916694019229874,-58.47314416901407,1.0
50.043215178340624,24.57618162627256,9.85159269918277,-55.17146458842786,0.0411302979917879,-55.130334290436075,1.0
50.01388134657819,24.283605438518006,9.812446071336431,-54.564256023090664,0.04188357597595768,-54.522372447114705,1.0
50.082954316921786,24.16794145902069,9.648037272173713,-55.78928356243226,0.04385468293574296,-55.745428879496515,1.0
50.10532738163762,24.540235705517553,9.87296589540148,-55.13173991595539,0.04107215812957156,-55.09066775782582,1.0
49.92662499531687,24.161843249073897,9.833956026068122,-54.922514441221864,0.04193898290299527,-54.880575458318866,1.0
50.07912955096854,24.146649624918265,9.852887659575348,-54.90284182004063,0.041846453697609524,-54.86099536634302,1.0
50.3439623971216,24.230614033932657,10.011587007350341,-58.842442800503925,0.04127279077754181,-58.801170009726384,1.0
49.93032672648092,24.19792614921493,9.85611680721612,-54.88875999216866,0.04173990298636822,-54.84702008918229,1.0
50.141756076956874,24.20813993902441,9.728374592880213,-55.32560657856104,0.04278402673933282,-55.28282255182171,1.0
53.61698866618691,-21.949064759053456,-11.971529859255371,-532.0729041647586,9.609402459350637,-522.4635017054079,1.0
52.31856657803731,-23.274208421060635,-11.17562215729352,-251.6453214057031,8.925173459459302,-242.7201479462438,1.0
50.04717799833486,23.876304627427366,9.824575095830665,-56.04218140156569,0.04249800606173536,-55.99968339550396,1.0
50.05803384138592,24.34466212334389,9.76854231253555,-54.884463988156114,0.04214821965756627,-54.842315768498544,1.0
54.92010212372348,-21.371552716822464,-11.386225473213342,-714.7951060072022,9.100621627779335,-705.6944843794229,1.0
53.938133840770426,-24.45675237765138,-9.986216271087908,-452.84209003839817,7.948088313406283,-444.8940017249919,1.0
50.1293896858982,24.22049792880833,9.768185146634561,-55.02296649768848,0.04236210529288518,-54.98060439239559,1.0
49.73620060335435,24.08948052485725,9.70642544488952,-57.25949664139538,0.04323561596300566,-57.216261025432374,1.0
49.84773382094292,24.32982174497102,9.947270263742503,-55.71422376538532,0.04115743039265086,-55.67306633499267,1.0
49.949700733717194,24.992703886807316,10.130412814767503,-57.897406945748806,0.040351827234143677,-57.85705511851466,1.0
51.43884607287008,-23.82914380443219,-9.364902770270733,-111.59264542512365,7.458023767215535,-104.13462165790811,1.0
49.983863613714924,24.421482842784766,9.875017784244612,-54.65737448382134,0.041259965598380015,-54.616114518222965,1.0
53.89819517848502,-24.554219030241914,-9.477715679267295,-485.8280593734187,7.5469019630757455,-478.2811574103429,1.0
50.037258666381526,24.871939634949463,9.83744870094342,-57.50812671450434,0.040734410049824546,-57.46739230445452,1.0
49.96170615921206,24.531811532177947,9.902351000542096,-54.941490188842906,0.040954104658194074,-54.900536084184715,1.0
49.873697652972616,24.28084966723578,9.669599693172124,-56.28081671697604,0.04336800746478468,-56.237448709511256,1.0
50.11287512563668,24.352557824814568,9.898181640822143,-54.878282491644214,0.041270787897670046,-54.83701170374654,1.0
50.305565869180505,24.055966216591745,9.832401001127359,-57.274421754898015,0.042131517635749016,-57.23229023726226,1.0
50.075477152444066,23.993058153386126,9.745457010263596,-55.20312442704794,0.0429745646431032,-55.160149862404836,1.0
50.01525730850991,24.814320877953943,9.991616403787104,-56.10512951455072,0.04030071531086021,-56.064828799239855,1.0
50.281581504480855,24.146911053354096,9.69733437873725,-57.027905690604754,0.0432452940816483,-56.984660396523104,1.0
50.043215178340624,24.57618162627256,9.85159269918277,-55.17146458842786,0.0411302979917879,-55.130334290436075,1.0
50.01740897311749,24.372384791445157,9.816218956359007,-54.64778414382646,0.04170555260392828,-54.606078591222534,1.0
50.06624233741554,24.031710875624775,9.730502338663559,-55.09440257739369,0.04306426549806425,-55.05133831189562,1.0
50.01820635696873,24.369822861792283,9.86457787064734,-54.56876008096814,0.041401139597139265,-54.527358941371,1.0
49.925846903441204,24.15425874058152,9.829297901799903,-54.933279412754615,0.04198335082334824,-54.891296061931264,1.0
50.02953895017144,24.151590204869752,9.846731574101822,-54.76555627147482,0.04187496529835375,-54.723681306176466,1.0
50.3439623971216,24.230614033932657,10.011587007350341,-58.842442800503925,0.04127279077754181,-58.801170009726384,1.0
